303,5001,9248,4,5000303,0,{},
304,5001,9269,4,5000304,0,{},
305,5001,9363,4,5000305,0,{},
306,5001,9305,4,5000306,0,{},
307,5001,9279,4,5000307,0,{},
308,5001,9307,4,5000308,0,{},
309,5001,9312,4,5000309,0,{},
310,5001,9357,4,5000310,0,{},
311,5001,9272,4,5000311,0,{},
312,5001,9202,4,5000312,0,{},
313,5001,9182,4,5000313,0,{},
314,5001,9064,4,5000314,0,{},
315,5001,8947,4,5000315,0,{},
316,5001,8996,4,5000316,0,{},
317,5001,9020,4,5000317,0,{},
318,5001,8990,4,5000318,0,{},
319,5001,8889,4,5000319,0,{},
320,5001,8922,4,5000320,0,{},
321,5001,8935,4,5000321,0,{},
322,5001,8952,4,5000322,0,{},
323,5001,8860,4,5000323,0,{},
324,5001,8840,4,5000324,0,{},
325,5001,8832,4,5000325,0,{},
326,5001,8772,4,5000326,0,{},
327,5001,8845,4,5000327,0,{},
328,5001,9032,4,5000328,0,{},
329,5001,9020,4,5000329,0,{},
330,5001,8940,4,5000330,0,{},
331,5001,9018,4,5000331,0,{},
332,5001,8945,4,5000332,0,{},
333,5001,8840,4,5000333,0,{},
334,5001,8849,4,5000334,0,{},
335,5001,8849,4,5000335,0,{},
336,5001,8849,4,5000336,0,{},
337,5001,8791,4,5000337,0,{},
338,5001,8778,4,5000338,0,{},
339,5001,8827,4,5000339,0,{},
340,5001,8989,4,5000340,0,{},
341,5001,9002,4,5000341,0,{},
342,5001,8973,4,5000342,0,{},
343,5001,8947,4,5000343,0,{},
344,5001,9013,4,5000344,0,{},
345,5001,9023,4,5000345,0,{},
346,5001,8876,4,5000346,0,{},
347,5001,8876,4,5000347,0,{},
348,5001,8907,4,5000348,0,{},
349,5001,8903,4,5000349,0,{},
350,5001,8939,4,5000350,0,{},
351,5001,8919,4,5000351,0,{},
352,5001,8866,4,5000352,0,{},
353,5001,8827,4,5000353,0,{},
354,5001,8850,4,5000354,0,{},
355,5001,8773,4,5000355,0,{},
356,5001,8745,4,5000356,0,{},
357,5001,8768,4,5000357,0,{},
358,5001,8834,4,5000358,0,{},
359,5001,8815,4,5000359,0,{},
360,5001,8777,4,5000360,0,{},
361,5001,8754,4,5000361,0,{},
362,5001,8685,4,5000362,0,{},
363,5001,8585,4,5000363,0,{},
364,5001,8604,4,5000364,0,{},
365,5001,8591,4,5000365,0,{},
366,5001,8584,4,5000366,0,{},
367,5001,8552,4,5000367,0,{},
368,5001,8558,4,5000368,0,{},
369,5001,8480,4,5000369,0,{},
370,5001,8478,4,5000370,0,{},
371,5001,8513,4,5000371,0,{},
372,5001,8465,4,5000372,0,{},
373,5001,8543,4,5000373,0,{},
374,5001,8466,4,5000374,0,{},
375,5001,8468,4,5000375,0,{},
376,5001,8494,4,5000376,0,{},
377,5001,8474,4,5000377,0,{},
378,5001,8542,4,5000378,0,{},
379,5001,8492,4,5000379,0,{},
380,5001,8662,4,5000380,0,{},
381,5001,8581,4,5000381,0,{},
382,5001,8563,4,5000382,0,{},
383,5001,8513,4,5000383,0,{},
384,5001,8552,4,5000384,0,{},
385,5001,8528,4,5000385,0,{},
386,5001,8607,4,5000386,0,{},
387,5001,8611,4,5000387,0,{},
388,5001,8622,4,5000388,0,{},
389,5001,8511,4,5000389,0,{},
390,5001,8480,4,5000390,0,{},
391,5001,8455,4,5000391,0,{},
392,5001,8497,4,5000392,0,{},
393,5001,8453,4,5000393,0,{},
394,5001,8422,4,5000394,0,{},
395,5001,8384,4,5000395,0,{},
396,5001,8459,4,5000396,0,{},
397,5001,8545,4,5000397,0,{},
398,5001,8611,4,5000398,0,{},
399,5001,8538,4,5000399,0,{},
400,5001,8539,4,5000400,0,{},
401,5001,8583,4,5000401,0,{},
402,5001,8516,4,5000402,0,{},
403,5001,8630,4,5000403,0,{},
404,5001,8723,4,5000404,0,{},
405,5001,8776,4,5000405,0,{},
406,5001,8676,4,5000406,0,{},
407,5001,8708,4,5000407,0,{},
408,5001,8793,4,5000408,0,{},
409,5001,8764,4,5000409,0,{},
410,5001,8768,4,5000410,0,{},
411,5001,8751,4,5000411,0,{},
412,5001,8755,4,5000412,0,{},
413,5001,8817,4,5000413,0,{},
414,5001,8788,4,5000414,0,{},
415,5001,8806,4,5000415,0,{},
416,5001,8805,4,5000416,0,{},
417,5001,8768,4,5000417,0,{},
418,5001,8763,4,5000418,0,{},
419,5001,8853,4,5000419,0,{},
420,5001,8936,4,5000420,0,{},
421,5001,8991,4,5000421,0,{},
422,5001,8968,4,5000422,0,{},
423,5001,9114,4,5000423,0,{},
424,5001,9144,4,5000424,0,{},
425,5001,9138,4,5000425,0,{},
426,5001,9149,4,5000426,0,{},
427,5001,9128,4,5000427,0,{},
428,5001,9216,4,5000428,0,{},
429,5001,9112,4,5000429,0,{},
430,5001,9108,4,5000430,0,{},
431,5001,9090,4,5000431,0,{},
432,5001,9042,4,5000432,0,{},
433,5001,9122,4,5000433,0,{},
434,5001,9095,4,5000434,0,{},
435,5001,9158,4,5000435,0,{},
436,5001,9072,4,5000436,0,{},
437,5001,8970,4,5000437,0,{},
438,5001,8891,4,5000438,0,{},
439,5001,8855,4,5000439,0,{},
440,5001,8952,4,5000440,0,{},
441,5001,9047,4,5000441,0,{},
442,5001,8964,4,5000442,0,{},
443,5001,9052,4,5000443,0,{},
444,5001,9060,4,5000444,0,{},
445,5001,9219,4,5000445,0,{},
446,5001,9269,4,5000446,0,{},
447,5001,9256,4,5000447,0,{},
448,5001,9258,4,5000448,0,{},
449,5001,9259,4,5000449,0,{},
450,5001,9200,4,5000450,0,{},
451,5001,9164,4,5000451,0,{},
452,5001,9176,4,5000452,0,{},
453,5001,9219,4,5000453,0,{},
454,5001,9205,4,5000454,0,{},
455,5001,9131,4,5000455,0,{},
456,5001,9125,4,5000456,0,{},
457,5001,9189,4,5000457,0,{},
458,5001,9209,4,5000458,0,{},
459,5001,9117,4,5000459,0,{},
460,5001,9174,4,5000460,0,{},
461,5001,9214,4,5000461,0,{},
462,5001,9193,4,5000462,0,{},
463,5001,9136,4,5000463,0,{},
464,5001,9062,4,5000464,0,{},
465,5001,9040,4,5000465,0,{},
466,5001,9097,4,5000466,0,{},
467,5001,9052,4,5000467,0,{},
468,5001,9022,4,5000468,0,{},
469,5001,9026,4,5000469,0,{},
470,5001,9009,4,5000470,0,{},
471,5001,8969,4,5000471,0,{},
472,5001,8887,4,5000472,0,{},
473,5001,8917,4,5000473,0,{},
474,5001,8889,4,5000474,0,{},
475,5001,8911,4,5000475,0,{},
476,5001,9005,4,5000476,0,{},
477,5001,9064,4,5000477,0,{},
478,5001,9042,4,5000478,0,{},
479,5001,9097,4,5000479,0,{},
480,5001,9056,4,5000480,0,{},
481,5001,8961,4,5000481,0,{},
482,5001,8961,4,5000482,0,{},
483,5001,9014,4,5000483,0,{},
484,5001,8972,4,5000484,0,{},
485,5001,8930,4,5000485,0,{},
486,5001,8919,4,5000486,0,{},
487,5001,8842,4,5000487,0,{},
488,5001,8803,4,5000488,0,{},
489,5001,8825,4,5000489,0,{},
490,5001,8845,4,5000490,0,{},
491,5001,8793,4,5000491,0,{},
492,5001,8824,4,5000492,0,{},
493,5001,8791,4,5000493,0,{},
494,5001,8778,4,5000494,0,{},
495,5001,8795,4,5000495,0,{},
496,5001,8818,4,5000496,0,{},
497,5001,8788,4,5000497,0,{},
498,5001,8831,4,5000498,0,{},
499,5001,8887,4,5000499,0,{},
500,5001,8898,4,5000500,0,{},
501,5001,8925,4,5000501,0,{},
502,5001,8902,4,5000502,0,{},
503,5001,8919,4,5000503,0,{},
504,5001,8889,4,5000504,0,{},
505,5001,8911,4,5000505,0,{},
506,5001,8850,4,5000506,0,{},
507,5001,8908,4,5000507,0,{},
508,5001,8938,4,5000508,0,{},
509,5001,8975,4,5000509,0,{},
510,5001,9016,4,5000510,0,{},
511,5001,9049,4,5000511,0,{},
512,5001,9012,4,5000512,0,{},
513,5001,8983,4,5000513,0,{},
514,5001,8973,4,5000514,0,{},
515,5001,8943,4,5000515,0,{},
516,5001,8798,4,5000516,0,{},
517,5001,8798,4,5000517,0,{},
518,5001,8798,4,5000518,0,{},
519,5001,8823,4,5000519,0,{},
520,5001,8813,4,5000520,0,{},
521,5001,8813,4,5000521,0,{},
522,5001,8813,4,5000522,0,{},
523,5001,9038,4,5000523,0,{},
524,5001,9036,4,5000524,0,{},
525,5001,8954,4,5000525,0,{},
526,5001,8905,4,5000526,0,{},
527,5001,8909,4,5000527,0,{},
528,5001,8921,4,5000528,0,{},
529,5001,8909,4,5000529,0,{},
530,5001,8919,4,5000530,0,{},
531,5001,8927,4,5000531,0,{},
532,5001,8922,4,5000532,0,{},
533,5001,8817,4,5000533,0,{},
534,5001,8819,4,5000534,0,{},
535,5001,8810,4,5000535,0,{},
536,5001,8840,4,5000536,0,{},
537,5001,8830,4,5000537,0,{},
538,5001,8856,4,5000538,0,{},
539,5001,8767,4,5000539,0,{},
540,5001,8663,4,5000540,0,{},
541,5001,8578,4,5000541,0,{},
542,5001,8624,4,5000542,0,{},
543,5001,8642,4,5000543,0,{},
544,5001,8637,4,5000544,0,{},
545,5001,8632,4,5000545,0,{},
546,5001,8644,4,5000546,0,{},
547,5001,8683,4,5000547,0,{},
548,5001,8664,4,5000548,0,{},
549,5001,8664,4,5000549,0,{},
550,5001,8740,4,5000550,0,{},
551,5001,8794,4,5000551,0,{},
552,5001,8753,4,5000552,0,{},
553,5001,8731,4,5000553,0,{},
554,5001,8693,4,5000554,0,{},
555,5001,8705,4,5000555,0,{},
556,5001,8715,4,5000556,0,{},
557,5001,8692,4,5000557,0,{},
558,5001,8743,4,5000558,0,{},
559,5001,8701,4,5000559,0,{},
560,5001,8747,4,5000560,0,{},
561,5001,8724,4,5000561,0,{},
562,5001,8682,4,5000562,0,{},
563,5001,8649,4,5000563,0,{},
564,5001,8651,4,5000564,0,{},
565,5001,8679,4,5000565,0,{},
566,5001,8649,4,5000566,0,{},
567,5001,8682,4,5000567,0,{},
568,5001,8712,4,5000568,0,{},
569,5001,8764,4,5000569,0,{},
570,5001,8797,4,5000570,0,{},
571,5001,8741,4,5000571,0,{},
572,5001,8733,4,5000572,0,{},
573,5001,8734,4,5000573,0,{},
574,5001,8803,4,5000574,0,{},
575,5001,8853,4,5000575,0,{},
576,5001,8792,4,5000576,0,{},
577,5001,8829,4,5000577,0,{},
578,5001,8814,4,5000578,0,{},
579,5001,8817,4,5000579,0,{},
580,5001,8795,4,5000580,0,{},
581,5001,8759,4,5000581,0,{},
582,5001,8737,4,5000582,0,{},
583,5001,8746,4,5000583,0,{},
584,5001,8724,4,5000584,0,{},
585,5001,8724,4,5000585,0,{},
586,5001,8724,4,5000586,0,{},
587,5001,8786,4,5000587,0,{},
588,5001,8803,4,5000588,0,{},
589,5001,8818,4,5000589,0,{},
590,5001,8786,4,5000590,0,{},
591,5001,8778,4,5000591,0,{},
592,5001,8763,4,5000592,0,{},
593,5001,8798,4,5000593,0,{},
594,5001,8794,4,5000594,0,{},
595,5001,8803,4,5000595,0,{},
596,5001,8802,4,5000596,0,{},
597,5001,8803,4,5000597,0,{},
598,5001,8880,4,5000598,0,{},
599,5001,8895,4,5000599,0,{},
600,5001,8886,4,5000600,0,{},
601,5001,8882,4,5000601,0,{},
602,5001,8872,4,5000602,0,{},
603,5001,8892,4,5000603,0,{},
604,5001,8969,4,5000604,0,{},
605,5001,8971,4,5000605,0,{},
606,5001,9038,4,5000606,0,{},
607,5001,9008,4,5000607,0,{},
608,5001,9008,4,5000608,0,{},
609,5001,9032,4,5000609,0,{},
610,5001,9083,4,5000610,0,{},
611,5001,9144,4,5000611,0,{},
612,5001,9125,4,5000612,0,{},
613,5001,9088,4,5000613,0,{},
614,5001,9061,4,5000614,0,{},
615,5001,9118,4,5000615,0,{},
616,5001,9118,4,5000616,0,{},
617,5001,9062,4,5000617,0,{},
618,5001,9030,4,5000618,0,{},
619,5001,9124,4,5000619,0,{},
620,5001,9152,4,5000620,0,{},
621,5001,9202,4,5000621,0,{},
622,5001,9213,4,5000622,0,{},
623,5001,9260,4,5000623,0,{},
624,5001,9213,4,5000624,0,{},
625,5001,9188,4,5000625,0,{},
626,5001,9190,4,5000626,0,{},
627,5001,9255,4,5000627,0,{},
628,5001,9320,4,5000628,0,{},
629,5001,9375,4,5000629,0,{},
630,5001,9387,4,5000630,0,{},
631,5001,9313,4,5000631,0,{},
632,5001,9435,4,5000632,0,{},
633,5001,9371,4,5000633,0,{},
634,5001,9386,4,5000634,0,{},
635,5001,9452,4,5000635,0,{},
636,5001,9459,4,5000636,0,{},
637,5001,9417,4,5000637,0,{},
638,5001,9452,4,5000638,0,{},
639,5001,9417,4,5000639,0,{},
640,5001,9478,4,5000640,0,{},
641,5001,9426,4,5000641,0,{},
642,5001,9484,4,5000642,0,{},
643,5001,9561,4,5000643,0,{},
644,5001,9592,4,5000644,0,{},
645,5001,9636,4,5000645,0,{},
646,5001,9781,4,5000646,0,{},
647,5001,9712,4,5000647,0,{},
648,5001,9917,4,5000648,0,{},
649,5001,9824,4,5000649,0,{},
650,5001,9975,4,5000650,0,{},
651,5001,9913,4,5000651,0,{},
652,5001,9838,4,5000652,0,{},
653,5001,9780,4,5000653,0,{},
654,5001,9790,4,5000654,0,{},
655,5001,9725,4,5000655,0,{},
656,5001,9828,4,5000656,0,{},
657,5001,9930,4,5000657,0,{},
658,5001,9898,4,5000658,0,{},
659,5001,9836,4,5000659,0,{},
660,5001,9873,4,5000660,0,{},
661,5001,10024,4,5000661,0,{},
662,5001,10127,4,5000662,0,{},
663,5001,10064,4,5000663,0,{},
664,5001,10058,4,5000664,0,{},
665,5001,10146,4,5000665,0,{},
666,5001,10086,4,5000666,0,{},
667,5001,9910,4,5000667,0,{},
668,5001,9915,4,5000668,0,{},
669,5001,10014,4,5000669,0,{},
670,5001,10008,4,5000670,0,{},
671,5001,9821,4,5000671,0,{},
672,5001,9835,4,5000672,0,{},
673,5001,9783,4,5000673,0,{},
674,5001,9760,4,5000674,0,{},
675,5001,9873,4,5000675,0,{},
676,5001,9836,4,5000676,0,{},
677,5001,9689,4,5000677,0,{},
678,5001,9698,4,5000678,0,{},
679,5001,9687,4,5000679,0,{},
680,5001,9729,4,5000680,0,{},
681,5001,9780,4,5000681,0,{},
682,5001,9799,4,5000682,0,{},
683,5001,9857,4,5000683,0,{},
684,5001,9777,4,5000684,0,{},
685,5001,9825,4,5000685,0,{},
686,5001,9799,4,5000686,0,{},
687,5001,9792,4,5000687,0,{},
688,5001,9762,4,5000688,0,{},
689,5001,9770,4,5000689,0,{},
690,5001,9697,4,5000690,0,{},
691,5001,9701,4,5000691,0,{},
692,5001,9774,4,5000692,0,{},
693,5001,9826,4,5000693,0,{},
694,5001,9843,4,5000694,0,{},
695,5001,9833,4,5000695,0,{},
696,5001,9821,4,5000696,0,{},
697,5001,9910,4,5000697,0,{},
698,5001,9947,4,5000698,0,{},
699,5001,9975,4,5000699,0,{},
700,5001,9918,4,5000700,0,{},
701,5001,9794,4,5000701,0,{},
702,5001,9760,4,5000702,0,{},
703,5001,9749,4,5000703,0,{},
704,5001,9757,4,5000704,0,{},
705,5001,9810,4,5000705,0,{},
706,5001,9683,4,5000706,0,{},
707,5001,9649,4,5000707,0,{},
708,5001,9725,4,5000708,0,{},
709,5001,9814,4,5000709,0,{},
710,5001,9790,4,5000710,0,{},
711,5001,9831,4,5000711,0,{},
712,5001,9828,4,5000712,0,{},
713,5001,9771,4,5000713,0,{},
714,5001,9796,4,5000714,0,{},
715,5001,9779,4,5000715,0,{},
716,5001,9860,4,5000716,0,{},
717,5001,9861,4,5000717,0,{},
718,5001,9835,4,5000718,0,{},
719,5001,9890,4,5000719,0,{},
720,5001,9865,4,5000720,0,{},
721,5001,9808,4,5000721,0,{},
722,5001,9800,4,5000722,0,{},
723,5001,9814,4,5000723,0,{},
724,5001,9875,4,5000724,0,{},
725,5001,9857,4,5000725,0,{},
726,5001,9873,4,5000726,0,{},
727,5001,9810,4,5000727,0,{},
728,5001,9823,4,5000728,0,{},
729,5001,9763,4,5000729,0,{},
730,5001,9735,4,5000730,0,{},
731,5001,9748,4,5000731,0,{},
732,5001,9768,4,5000732,0,{},
733,5001,9775,4,5000733,0,{},
734,5001,9738,4,5000734,0,{},
735,5001,9763,4,5000735,0,{},
736,5001,9745,4,5000736,0,{},
