[76, 2001, 147, 1, 2000076, 0, {}],
[77, 2001, 146, 1, 2000077, 0, {}],
[78, 2001, 144, 1, 2000078, 0, {}],
[79, 2001, 143, 1, 2000079, 0, {}],
[80, 2001, 142, 1, 2000080, 0, {}],
[81, 2001, 140, 1, 2000081, 0, {}],
[82, 2001, 139, 1, 2000082, 0, {}],
[83, 2001, 138, 1, 2000083, 0, {}],
[84, 2001, 137, 1, 2000084, 0, {}],
[85, 2001, 136, 1, 2000085, 0, {}],
[86, 2001, 134, 1, 2000086, 0, {}],
[87, 2001, 133, 1, 2000087, 0, {}],
[88, 2001, 132, 1, 2000088, 0, {}],
[89, 2001, 131, 1, 2000089, 0, {}],
[90, 2001, 131, 1, 2000090, 0, {}],
[91, 2001, 130, 1, 2000091, 0, {}],
[92, 2001, 129, 1, 2000092, 0, {}],
[93, 2001, 128, 1, 2000093, 0, {}],
[94, 2001, 127, 1, 2000094, 0, {}],
[95, 2001, 126, 1, 2000095, 0, {}],
[96, 2001, 125, 1, 2000096, 0, {}],
[97, 2001, 125, 1, 2000097, 0, {}],
[98, 2001, 124, 1, 2000098, 0, {}],
[99, 2001, 124, 1, 2000099, 0, {}],
[100, 2001, 123, 1, 2000100, 0, {}],
[101, 2001, 122, 1, 2000101, 0, {}],
[102, 2001, 122, 1, 2000102, 0, {}],
[103, 2001, 121, 1, 2000103, 0, {}],
[104, 2001, 120, 1, 2000104, 0, {}],
[105, 2001, 120, 1, 2000105, 0, {}],
[106, 2001, 119, 1, 2000106, 0, {}],
[107, 2001, 119, 1, 2000107, 0, {}],
[108, 2001, 118, 1, 2000108, 0, {}],
[109, 2001, 118, 1, 2000109, 0, {}],
[110, 2001, 117, 1, 2000110, 0, {}],
[111, 2001, 117, 1, 2000111, 0, {}],
[112, 2001, 116, 1, 2000112, 0, {}],
[113, 2001, 116, 1, 2000113, 0, {}],
[114, 2001, 115, 1, 2000114, 0, {}],
[115, 2001, 115, 1, 2000115, 0, {}],
[116, 2001, 114, 1, 2000116, 0, {}],
[117, 2001, 114, 1, 2000117, 0, {}],
[118, 2001, 113, 1, 2000118, 0, {}],
[119, 2001, 113, 1, 2000119, 0, {}],
[120, 2001, 112, 1, 2000120, 0, {}],
[121, 2001, 112, 1, 2000121, 0, {}],
[122, 2001, 112, 1, 2000122, 0, {}],
[123, 2001, 111, 1, 2000123, 0, {}],
[124, 2001, 111, 1, 2000124, 0, {}],
[125, 2001, 111, 1, 2000125, 0, {}],
[126, 2001, 110, 1, 2000126, 0, {}],
[127, 2001, 110, 1, 2000127, 0, {}],
[128, 2001, 110, 1, 2000128, 0, {}],
[129, 2001, 109, 1, 2000129, 0, {}],
[130, 2001, 109, 1, 2000130, 0, {}],
[131, 2001, 109, 1, 2000131, 0, {}],
[132, 2001, 108, 1, 2000132, 0, {}],
[133, 2001, 108, 1, 2000133, 0, {}],
[134, 2001, 108, 1, 2000134, 0, {}],
[135, 2001, 107, 1, 2000135, 0, {}],
[136, 2001, 107, 1, 2000136, 0, {}],
[137, 2001, 107, 1, 2000137, 0, {}],
[138, 2001, 106, 1, 2000138, 0, {}],
[139, 2001, 106, 1, 2000139, 0, {}],
[140, 2001, 106, 1, 2000140, 0, {}],
[141, 2001, 105, 1, 2000141, 0, {}],
[142, 2001, 105, 1, 2000142, 0, {}],
[143, 2001, 105, 1, 2000143, 0, {}],
[144, 2001, 104, 1, 2000144, 0, {}],
[145, 2001, 104, 1, 2000145, 0, {}],
[146, 2001, 104, 1, 2000146, 0, {}],
[147, 2001, 104, 1, 2000147, 0, {}],
[148, 2001, 103, 1, 2000148, 0, {}],
[149, 2001, 103, 1, 2000149, 0, {}],
[150, 2001, 103, 1, 2000150, 0, {}],
[151, 2001, 103, 1, 2000151, 0, {}],
[152, 2001, 102, 1, 2000152, 0, {}],
[153, 2001, 102, 1, 2000153, 0, {}],
[154, 2001, 102, 1, 2000154, 0, {}],
[155, 2001, 101, 1, 2000155, 0, {}],
[156, 2001, 101, 1, 2000156, 0, {}],
[157, 2001, 101, 1, 2000157, 0, {}],
[158, 2001, 101, 1, 2000158, 0, {}],
[159, 2001, 101, 1, 2000159, 0, {}],
[160, 2001, 100, 1, 2000160, 0, {}],
[161, 2001, 100, 1, 2000161, 0, {}],
[162, 2001, 100, 1, 2000162, 0, {}],
[163, 2001, 100, 1, 2000163, 0, {}],
[164, 2001, 100, 1, 2000164, 0, {}],
[165, 2001, 100, 1, 2000165, 0, {}],
[166, 2001, 100, 1, 2000166, 0, {}],
[167, 2001, 99, 1, 2000167, 0, {}],
[168, 2001, 99, 1, 2000168, 0, {}],
[169, 2001, 99, 1, 2000169, 0, {}],
[170, 2001, 99, 1, 2000170, 0, {}],
[171, 2001, 99, 1, 2000171, 0, {}],
[172, 2001, 99, 1, 2000172, 0, {}],
[173, 2001, 98, 1, 2000173, 0, {}],
[174, 2001, 98, 1, 2000174, 0, {}],
[175, 2001, 98, 1, 2000175, 0, {}],
[176, 2001, 98, 1, 2000176, 0, {}],
[177, 2001, 98, 1, 2000177, 0, {}],
[178, 2001, 98, 1, 2000178, 0, {}],
[179, 2001, 97, 1, 2000179, 0, {}],
[180, 2001, 97, 1, 2000180, 0, {}],
[181, 2001, 97, 1, 2000181, 0, {}],
[182, 2001, 97, 1, 2000182, 0, {}],
[183, 2001, 97, 1, 2000183, 0, {}],
[184, 2001, 97, 1, 2000184, 0, {}],
[185, 2001, 96, 1, 2000185, 0, {}],
[186, 2001, 96, 1, 2000186, 0, {}],
[339, 2001, 94, 1, 2000187, 0, {}],
[340, 2001, 94, 1, 2000188, 0, {}],
[341, 2001, 94, 1, 2000189, 0, {}],
[342, 2001, 94, 1, 2000190, 0, {}],
[343, 2001, 94, 1, 2000191, 0, {}],
[386, 2001, 94, 1, 2000192, 0, {}],
[387, 2001, 94, 1, 2000193, 0, {}],
[388, 2001, 94, 1, 2000194, 0, {}],
[389, 2001, 94, 1, 2000195, 0, {}],
[390, 2001, 94, 1, 2000196, 0, {}],
[391, 2001, 94, 1, 2000197, 0, {}],
[443, 2001, 93, 1, 2000198, 0, {}],
[444, 2001, 93, 1, 2000199, 0, {}],
[445, 2001, 93, 1, 2000200, 0, {}],
[446, 2001, 93, 1, 2000201, 0, {}],
[447, 2001, 93, 1, 2000202, 0, {}],
[489, 2001, 92, 1, 2000203, 0, {}],
[490, 2001, 92, 1, 2000204, 0, {}],
[491, 2001, 92, 1, 2000205, 0, {}],
[492, 2001, 92, 1, 2000206, 0, {}],
[493, 2001, 92, 1, 2000207, 0, {}],
[535, 2001, 92, 1, 2000208, 0, {}],
[536, 2001, 92, 1, 2000209, 0, {}],
[537, 2001, 92, 1, 2000210, 0, {}],
[538, 2001, 92, 1, 2000211, 0, {}],
[539, 2001, 92, 1, 2000212, 0, {}],
[540, 2001, 92, 1, 2000213, 0, {}],
[590, 2001, 91, 1, 2000214, 0, {}],
[591, 2001, 91, 1, 2000215, 0, {}],
[592, 2001, 91, 1, 2000216, 0, {}],
[593, 2001, 91, 1, 2000217, 0, {}],
[594, 2001, 91, 1, 2000218, 0, {}],
[636, 2001, 91, 1, 2000219, 0, {}],
[637, 2001, 91, 1, 2000220, 0, {}],
[638, 2001, 91, 1, 2000221, 0, {}],
[639, 2001, 91, 1, 2000222, 0, {}],
[672, 2001, 91, 1, 2000223, 0, {}],
[673, 2001, 91, 1, 2000224, 0, {}],
[674, 2001, 91, 1, 2000225, 0, {}],
[675, 2001, 91, 1, 2000226, 0, {}],
[676, 2001, 91, 1, 2000227, 0, {}],
[718, 2001, 90, 1, 2000228, 0, {}],
[719, 2001, 90, 1, 2000229, 0, {}],
[720, 2001, 90, 1, 2000230, 0, {}],
[721, 2001, 90, 1, 2000231, 0, {}],
[722, 2001, 90, 1, 2000232, 0, {}],
[723, 2001, 90, 1, 2000233, 0, {}],
[772, 2001, 89, 1, 2000234, 0, {}],
[773, 2001, 89, 1, 2000235, 0, {}],
[774, 2001, 89, 1, 2000236, 0, {}],
[775, 2001, 89, 1, 2000237, 0, {}],
[776, 2001, 89, 1, 2000238, 0, {}],
[816, 2001, 89, 1, 2000239, 0, {}],
[817, 2001, 89, 1, 2000240, 0, {}],
[818, 2001, 89, 1, 2000241, 0, {}],
[819, 2001, 89, 1, 2000242, 0, {}],
[820, 2001, 89, 1, 2000243, 0, {}],
[821, 2001, 89, 1, 2000244, 0, {}],
[822, 2001, 89, 1, 2000245, 0, {}],
[878, 2001, 89, 1, 2000246, 0, {}],
[879, 2001, 89, 1, 2000247, 0, {}],
[880, 2001, 89, 1, 2000248, 0, {}],
[881, 2001, 89, 1, 2000249, 0, {}],
[882, 2001, 89, 1, 2000250, 0, {}],
[923, 2001, 88, 1, 2000251, 0, {}],
[924, 2001, 88, 1, 2000252, 0, {}],
[925, 2001, 88, 1, 2000253, 0, {}],
[926, 2001, 88, 1, 2000254, 0, {}],
[958, 2001, 88, 1, 2000255, 0, {}],
[959, 2001, 88, 1, 2000256, 0, {}],
[960, 2001, 88, 1, 2000257, 0, {}],
[961, 2001, 88, 1, 2000258, 0, {}],
[993, 2001, 87, 1, 2000259, 0, {}],
[994, 2001, 87, 1, 2000260, 0, {}],
[995, 2001, 87, 1, 2000261, 0, {}],
[996, 2001, 87, 1, 2000262, 0, {}],
